25	25:53321	28:3710	UDP	1024	250	38.0	38.0	100.0	100.0	0.3
11	11:52089	8:3370	UDP	1024	250	44.0	42.0	100.0	100.0	0.3
24	24:50635	13:1296	UDP	1024	250	32.0	27.0	100.0	100.0	0.3
20	20:60992	6:1158	UDP	1024	250	24.0	50.0	100.0	100.0	0.3
18	18:50254	24:2545	UDP	1024	250	49.0	32.0	100.0	100.0	0.3
19	19:60354	17:4752	UDP	1024	250	37.0	28.0	100.0	100.0	0.3
24	24:60668	13:2609	UDP	1024	250	35.0	25.0	100.0	100.0	0.3
25	25:54857	3:1374	UDP	1024	250	31.0	28.0	100.0	100.0	0.3
12	12:63961	8:4003	UDP	1024	250	13.0	32.0	100.0	100.0	0.3
20	20:64603	18:3499	UDP	1024	250	23.0	29.0	100.0	100.0	0.3
30	30:58389	2:4682	UDP	1024	250	49.0	28.0	100.0	100.0	0.3
9	9:61192	16:4414	UDP	1024	250	42.0	30.0	100.0	100.0	0.3
4	4:52321	30:2776	UDP	1024	250	10.0	35.0	100.0	100.0	0.3
11	11:62537	4:27	UDP	1024	250	23.0	31.0	100.0	100.0	0.3
3	3:60086	23:3705	UDP	1024	250	33.0	34.0	100.0	100.0	0.3
10	10:64702	3:2949	UDP	1024	250	47.0	37.0	100.0	100.0	0.3
1	1:58068	14:2182	UDP	1024	250	15.0	40.0	100.0	100.0	0.3
14	14:63486	10:950	UDP	1024	250	14.0	26.0	100.0	100.0	0.3
