15	15:60855	12:3382	UDP	1024	100	21.0	48.0	100.0	100.0	0.3
25	25:57198	6:397	UDP	1024	100	24.0	45.0	100.0	100.0	0.3
9	9:55633	28:3552	UDP	1024	100	17.0	43.0	100.0	100.0	0.3
15	15:58451	13:1659	UDP	1024	100	12.0	35.0	100.0	100.0	0.3
16	16:53448	25:1804	UDP	1024	100	47.0	27.0	100.0	100.0	0.3
28	28:61042	29:3148	UDP	1024	100	48.0	33.0	100.0	100.0	0.3
10	10:54287	9:4951	UDP	1024	100	24.0	28.0	100.0	100.0	0.3
17	17:52731	18:407	UDP	1024	100	48.0	49.0	100.0	100.0	0.3
19	19:65252	24:632	UDP	1024	100	40.0	47.0	100.0	100.0	0.3
25	25:58112	24:1602	UDP	1024	100	13.0	33.0	100.0	100.0	0.3
29	29:59287	22:588	UDP	1024	100	26.0	44.0	100.0	100.0	0.3
5	5:63882	6:4061	UDP	1024	100	18.0	30.0	100.0	100.0	0.3
5	5:65245	19:2431	UDP	1024	100	17.0	31.0	100.0	100.0	0.3
29	29:51262	20:577	UDP	1024	100	34.0	28.0	100.0	100.0	0.3
10	10:60402	23:3282	UDP	1024	100	45.0	31.0	100.0	100.0	0.3
18	18:61449	1:1832	UDP	1024	100	45.0	26.0	100.0	100.0	0.3
11	11:65392	16:4037	UDP	1024	100	49.0	37.0	100.0	100.0	0.3
20	20:52300	14:2455	UDP	1024	100	15.0	44.0	100.0	100.0	0.3
1	1:63512	22:2127	UDP	1024	100	26.0	42.0	100.0	100.0	0.3
21	21:58907	3:2218	UDP	1024	100	41.0	49.0	100.0	100.0	0.3
