19	19:53704	12:1965	UDP	1024	250	15.0	36.0	100.0	100.0	0.3
7	7:62345	10:1751	UDP	1024	250	35.0	32.0	100.0	100.0	0.3
8	8:52566	16:465	UDP	1024	250	19.0	50.0	100.0	100.0	0.3
11	11:60489	21:4680	UDP	1024	250	33.0	26.0	100.0	100.0	0.3
2	2:56535	1:2611	UDP	1024	250	28.0	26.0	100.0	100.0	0.3
26	26:56909	3:4784	UDP	1024	250	50.0	37.0	100.0	100.0	0.3
9	9:52488	17:2251	UDP	1024	250	28.0	35.0	100.0	100.0	0.3
23	23:52732	13:1949	UDP	1024	250	18.0	26.0	100.0	100.0	0.3
18	18:60990	22:911	UDP	1024	250	16.0	48.0	100.0	100.0	0.3
14	14:55546	5:3916	UDP	1024	250	18.0	25.0	100.0	100.0	0.3
23	23:55942	30:242	UDP	1024	250	28.0	48.0	100.0	100.0	0.3
11	11:54352	25:3146	UDP	1024	250	10.0	32.0	100.0	100.0	0.3
2	2:54272	13:1716	UDP	1024	250	22.0	26.0	100.0	100.0	0.3
25	25:64183	24:2538	UDP	1024	250	43.0	42.0	100.0	100.0	0.3
27	27:62489	2:3925	UDP	1024	250	50.0	33.0	100.0	100.0	0.3
