23	23:64578	29:3216	UDP	1024	250	47.0	26.0	100.0	100.0	0.3
19	19:64498	15:90	UDP	1024	250	30.0	31.0	100.0	100.0	0.3
4	4:58590	1:3133	UDP	1024	250	21.0	50.0	100.0	100.0	0.3
3	3:65213	6:899	UDP	1024	250	48.0	41.0	100.0	100.0	0.3
12	12:54574	8:1254	UDP	1024	250	11.0	41.0	100.0	100.0	0.3
30	30:59709	23:310	UDP	1024	250	26.0	44.0	100.0	100.0	0.3
8	8:61413	18:2050	UDP	1024	250	42.0	34.0	100.0	100.0	0.3
3	3:61881	19:1917	UDP	1024	250	35.0	30.0	100.0	100.0	0.3
16	16:64857	28:4898	UDP	1024	250	33.0	37.0	100.0	100.0	0.3
27	27:54840	5:4590	UDP	1024	250	16.0	43.0	100.0	100.0	0.3
20	20:63346	9:2343	UDP	1024	250	44.0	40.0	100.0	100.0	0.3
10	10:52916	18:3556	UDP	1024	250	45.0	30.0	100.0	100.0	0.3
16	16:58932	20:57	UDP	1024	250	23.0	43.0	100.0	100.0	0.3
23	23:62863	30:1257	UDP	1024	250	16.0	42.0	100.0	100.0	0.3
23	23:61637	11:3141	UDP	1024	250	47.0	30.0	100.0	100.0	0.3
