6	6:53144	1:4603	UDP	1024	250	18.0	40.0	100.0	100.0	0.3
13	13:58085	26:2779	UDP	1024	250	37.0	42.0	100.0	100.0	0.3
20	20:59700	18:668	UDP	1024	250	13.0	41.0	100.0	100.0	0.3
23	23:51043	25:4286	UDP	1024	250	14.0	41.0	100.0	100.0	0.3
14	14:56475	5:1004	UDP	1024	250	15.0	29.0	100.0	100.0	0.3
9	9:59416	21:2938	UDP	1024	250	15.0	46.0	100.0	100.0	0.3
29	29:50105	8:4789	UDP	1024	250	48.0	32.0	100.0	100.0	0.3
30	30:54957	15:1760	UDP	1024	250	22.0	45.0	100.0	100.0	0.3
3	3:62112	25:2685	UDP	1024	250	33.0	43.0	100.0	100.0	0.3
8	8:58148	10:2855	UDP	1024	250	15.0	30.0	100.0	100.0	0.3
18	18:54343	1:3475	UDP	1024	250	40.0	32.0	100.0	100.0	0.3
25	25:50208	14:3465	UDP	1024	250	34.0	47.0	100.0	100.0	0.3
19	19:53188	11:4581	UDP	1024	250	23.0	40.0	100.0	100.0	0.3
