25	25:53199	8:3613	UDP	1024	250	34.0	42.0	100.0	100.0	0.3
15	15:65415	27:2793	UDP	1024	250	30.0	43.0	100.0	100.0	0.3
4	4:56966	28:2965	UDP	1024	250	28.0	25.0	100.0	100.0	0.3
4	4:59763	16:3355	UDP	1024	250	37.0	37.0	100.0	100.0	0.3
24	24:52583	30:4834	UDP	1024	250	28.0	35.0	100.0	100.0	0.3
13	13:50879	25:4149	UDP	1024	250	34.0	29.0	100.0	100.0	0.3
21	21:61448	26:3901	UDP	1024	250	23.0	43.0	100.0	100.0	0.3
3	3:61136	20:1306	UDP	1024	250	12.0	36.0	100.0	100.0	0.3
23	23:62140	10:4207	UDP	1024	250	10.0	27.0	100.0	100.0	0.3
25	25:53100	8:1206	UDP	1024	250	45.0	32.0	100.0	100.0	0.3
