30	30:58664	22:4988	UDP	1024	250	29.0	41.0	100.0	100.0	0.3
2	2:64886	23:1211	UDP	1024	250	33.0	36.0	100.0	100.0	0.3
15	15:60805	8:4146	UDP	1024	250	20.0	35.0	100.0	100.0	0.3
12	12:57904	17:1118	UDP	1024	250	14.0	41.0	100.0	100.0	0.3
6	6:56946	12:573	UDP	1024	250	24.0	39.0	100.0	100.0	0.3
22	22:51165	11:4810	UDP	1024	250	36.0	32.0	100.0	100.0	0.3
17	17:57635	24:2147	UDP	1024	250	16.0	49.0	100.0	100.0	0.3
29	29:65466	23:773	UDP	1024	250	50.0	31.0	100.0	100.0	0.3
23	23:51107	19:348	UDP	1024	250	24.0	46.0	100.0	100.0	0.3
22	22:57448	27:2762	UDP	1024	250	34.0	27.0	100.0	100.0	0.3
