18	18:65378	12:1695	UDP	1024	250	11.0	35.0	100.0	100.0	0.3
29	29:50021	2:2493	UDP	1024	250	46.0	34.0	100.0	100.0	0.3
8	8:52419	13:4622	UDP	1024	250	23.0	44.0	100.0	100.0	0.3
7	7:57965	13:4844	UDP	1024	250	30.0	35.0	100.0	100.0	0.3
19	19:58168	27:2572	UDP	1024	250	29.0	40.0	100.0	100.0	0.3
19	19:58275	23:847	UDP	1024	250	24.0	36.0	100.0	100.0	0.3
26	26:64158	12:492	UDP	1024	250	19.0	27.0	100.0	100.0	0.3
16	16:51340	2:2251	UDP	1024	250	32.0	26.0	100.0	100.0	0.3
27	27:52842	6:272	UDP	1024	250	39.0	33.0	100.0	100.0	0.3
8	8:54512	22:3194	UDP	1024	250	12.0	35.0	100.0	100.0	0.3
21	21:60114	28:1092	UDP	1024	250	16.0	34.0	100.0	100.0	0.3
10	10:54288	11:4945	UDP	1024	250	21.0	50.0	100.0	100.0	0.3
12	12:55638	23:2203	UDP	1024	250	32.0	29.0	100.0	100.0	0.3
2	2:60781	13:394	UDP	1024	250	13.0	31.0	100.0	100.0	0.3
11	11:58371	1:2583	UDP	1024	250	10.0	37.0	100.0	100.0	0.3
12	12:65352	14:4137	UDP	1024	250	50.0	39.0	100.0	100.0	0.3
13	13:64257	24:4870	UDP	1024	250	42.0	47.0	100.0	100.0	0.3
