14	14:64122	8:4788	UDP	1024	250	50.0	49.0	100.0	100.0	0.3
8	8:54879	27:1440	UDP	1024	250	15.0	32.0	100.0	100.0	0.3
24	24:56735	27:2084	UDP	1024	250	15.0	46.0	100.0	100.0	0.3
5	5:54915	25:1278	UDP	1024	250	50.0	38.0	100.0	100.0	0.3
13	13:55978	6:378	UDP	1024	250	42.0	28.0	100.0	100.0	0.3
16	16:61641	24:4413	UDP	1024	250	30.0	46.0	100.0	100.0	0.3
6	6:58144	23:2160	UDP	1024	250	18.0	31.0	100.0	100.0	0.3
25	25:65248	26:1168	UDP	1024	250	43.0	44.0	100.0	100.0	0.3
26	26:59669	6:1407	UDP	1024	250	44.0	32.0	100.0	100.0	0.3
29	29:56305	24:4254	UDP	1024	250	37.0	30.0	100.0	100.0	0.3
