17	17:56497	24:3033	UDP	1024	250	15.0	35.0	100.0	100.0	0.3
27	27:60929	8:2270	UDP	1024	250	19.0	31.0	100.0	100.0	0.3
8	8:58724	28:1689	UDP	1024	250	22.0	31.0	100.0	100.0	0.3
1	1:50591	27:455	UDP	1024	250	31.0	43.0	100.0	100.0	0.3
17	17:51930	18:1067	UDP	1024	250	26.0	27.0	100.0	100.0	0.3
7	7:50356	13:120	UDP	1024	250	34.0	49.0	100.0	100.0	0.3
20	20:63280	15:1614	UDP	1024	250	43.0	35.0	100.0	100.0	0.3
26	26:52829	16:3505	UDP	1024	250	27.0	49.0	100.0	100.0	0.3
27	27:57457	22:2925	UDP	1024	250	27.0	50.0	100.0	100.0	0.3
22	22:52178	23:3675	UDP	1024	250	47.0	28.0	100.0	100.0	0.3
7	7:65257	29:603	UDP	1024	250	15.0	33.0	100.0	100.0	0.3
10	10:55109	17:2400	UDP	1024	250	24.0	49.0	100.0	100.0	0.3
9	9:51858	15:2266	UDP	1024	250	40.0	41.0	100.0	100.0	0.3
