8	8:50039	13:1410	UDP	1024	250	22.0	31.0	100.0	100.0	0.3
28	28:57086	18:3976	UDP	1024	250	50.0	46.0	100.0	100.0	0.3
7	7:51391	22:1304	UDP	1024	250	17.0	32.0	100.0	100.0	0.3
7	7:61583	17:1012	UDP	1024	250	28.0	26.0	100.0	100.0	0.3
12	12:55942	10:3875	UDP	1024	250	38.0	34.0	100.0	100.0	0.3
22	22:63717	5:1477	UDP	1024	250	22.0	29.0	100.0	100.0	0.3
17	17:56843	21:4260	UDP	1024	250	18.0	42.0	100.0	100.0	0.3
6	6:60600	21:4660	UDP	1024	250	18.0	45.0	100.0	100.0	0.3
20	20:62137	3:3996	UDP	1024	250	14.0	29.0	100.0	100.0	0.3
7	7:55441	8:2381	UDP	1024	250	47.0	36.0	100.0	100.0	0.3
19	19:56138	24:2850	UDP	1024	250	29.0	34.0	100.0	100.0	0.3
30	30:56442	8:2359	UDP	1024	250	16.0	28.0	100.0	100.0	0.3
18	18:52047	20:654	UDP	1024	250	31.0	40.0	100.0	100.0	0.3
