23	23:54474	22:2777	UDP	1024	250	17.0	50.0	100.0	100.0	0.3
2	2:52939	4:3023	UDP	1024	250	29.0	31.0	100.0	100.0	0.3
23	23:51127	2:2938	UDP	1024	250	13.0	26.0	100.0	100.0	0.3
26	26:65380	5:731	UDP	1024	250	39.0	27.0	100.0	100.0	0.3
4	4:64421	7:3669	UDP	1024	250	41.0	37.0	100.0	100.0	0.3
17	17:58555	21:27	UDP	1024	250	27.0	41.0	100.0	100.0	0.3
7	7:59595	29:2618	UDP	1024	250	41.0	25.0	100.0	100.0	0.3
1	1:50112	2:54	UDP	1024	250	43.0	41.0	100.0	100.0	0.3
8	8:54894	13:355	UDP	1024	250	15.0	41.0	100.0	100.0	0.3
8	8:54263	10:1538	UDP	1024	250	35.0	41.0	100.0	100.0	0.3
6	6:55696	4:2991	UDP	1024	250	22.0	40.0	100.0	100.0	0.3
26	26:52480	11:1838	UDP	1024	250	21.0	44.0	100.0	100.0	0.3
