20	20:60740	24:2418	UDP	1024	250	27.0	46.0	100.0	100.0	0.3
25	25:62276	17:42	UDP	1024	250	20.0	37.0	100.0	100.0	0.3
24	24:55198	1:3972	UDP	1024	250	30.0	38.0	100.0	100.0	0.3
10	10:61711	15:1310	UDP	1024	250	39.0	43.0	100.0	100.0	0.3
30	30:59635	4:909	UDP	1024	250	16.0	30.0	100.0	100.0	0.3
8	8:63887	30:70	UDP	1024	250	47.0	30.0	100.0	100.0	0.3
22	22:53088	8:3058	UDP	1024	250	22.0	34.0	100.0	100.0	0.3
27	27:56339	17:4780	UDP	1024	250	47.0	44.0	100.0	100.0	0.3
18	18:57061	1:1334	UDP	1024	250	25.0	37.0	100.0	100.0	0.3
11	11:64795	26:1600	UDP	1024	250	17.0	33.0	100.0	100.0	0.3
5	5:59491	10:4022	UDP	1024	250	24.0	34.0	100.0	100.0	0.3
15	15:57597	30:894	UDP	1024	250	14.0	39.0	100.0	100.0	0.3
