2	2:56874	1:3120	UDP	1024	250	41.0	26.0	100.0	100.0	0.3
23	23:50810	9:520	UDP	1024	250	48.0	43.0	100.0	100.0	0.3
8	8:57452	24:1287	UDP	1024	250	16.0	26.0	100.0	100.0	0.3
14	14:64667	18:3257	UDP	1024	250	36.0	44.0	100.0	100.0	0.3
19	19:53849	23:1445	UDP	1024	250	42.0	36.0	100.0	100.0	0.3
17	17:61476	2:775	UDP	1024	250	21.0	49.0	100.0	100.0	0.3
14	14:53247	24:882	UDP	1024	250	49.0	49.0	100.0	100.0	0.3
30	30:60755	13:3676	UDP	1024	250	26.0	25.0	100.0	100.0	0.3
19	19:53040	29:52	UDP	1024	250	44.0	44.0	100.0	100.0	0.3
23	23:55332	12:4271	UDP	1024	250	49.0	39.0	100.0	100.0	0.3
9	9:63160	7:126	UDP	1024	250	28.0	32.0	100.0	100.0	0.3
9	9:62508	27:4499	UDP	1024	250	23.0	34.0	100.0	100.0	0.3
6	6:57481	11:4387	UDP	1024	250	30.0	40.0	100.0	100.0	0.3
13	13:56494	4:1728	UDP	1024	250	19.0	47.0	100.0	100.0	0.3
24	24:61547	6:4345	UDP	1024	250	38.0	31.0	100.0	100.0	0.3
