12	12:53643	10:259	UDP	1024	250	47.0	43.0	100.0	100.0	0.3
6	6:53108	27:1678	UDP	1024	250	13.0	40.0	100.0	100.0	0.3
20	20:63922	29:1567	UDP	1024	250	26.0	44.0	100.0	100.0	0.3
17	17:50621	10:4116	UDP	1024	250	12.0	28.0	100.0	100.0	0.3
27	27:61322	29:2326	UDP	1024	250	23.0	45.0	100.0	100.0	0.3
22	22:61920	17:1939	UDP	1024	250	32.0	44.0	100.0	100.0	0.3
5	5:51851	6:3399	UDP	1024	250	30.0	46.0	100.0	100.0	0.3
2	2:63815	26:1119	UDP	1024	250	27.0	35.0	100.0	100.0	0.3
1	1:57285	14:1110	UDP	1024	250	48.0	34.0	100.0	100.0	0.3
19	19:58812	16:2224	UDP	1024	250	23.0	41.0	100.0	100.0	0.3
22	22:58304	13:1827	UDP	1024	250	25.0	27.0	100.0	100.0	0.3
17	17:59669	12:502	UDP	1024	250	41.0	27.0	100.0	100.0	0.3
4	4:56893	14:1104	UDP	1024	250	32.0	42.0	100.0	100.0	0.3
30	30:55568	6:4594	UDP	1024	250	38.0	45.0	100.0	100.0	0.3
2	2:50088	25:3266	UDP	1024	250	46.0	25.0	100.0	100.0	0.3
22	22:59091	26:4117	UDP	1024	250	41.0	45.0	100.0	100.0	0.3
10	10:64978	16:4973	UDP	1024	250	37.0	44.0	100.0	100.0	0.3
