3	3:55442	6:912	UDP	1024	250	18.0	39.0	100.0	100.0	0.3
11	11:53935	6:2347	UDP	1024	250	41.0	25.0	100.0	100.0	0.3
22	22:61661	2:608	UDP	1024	250	37.0	46.0	100.0	100.0	0.3
19	19:61192	30:3857	UDP	1024	250	46.0	37.0	100.0	100.0	0.3
25	25:62775	30:728	UDP	1024	250	20.0	45.0	100.0	100.0	0.3
20	20:61055	11:3645	UDP	1024	250	23.0	28.0	100.0	100.0	0.3
15	15:61832	23:2296	UDP	1024	250	39.0	49.0	100.0	100.0	0.3
27	27:54213	24:544	UDP	1024	250	48.0	26.0	100.0	100.0	0.3
29	29:65278	12:2204	UDP	1024	250	42.0	41.0	100.0	100.0	0.3
9	9:60455	17:2858	UDP	1024	250	27.0	31.0	100.0	100.0	0.3
16	16:62494	25:908	UDP	1024	250	27.0	41.0	100.0	100.0	0.3
18	18:56017	28:4230	UDP	1024	250	42.0	48.0	100.0	100.0	0.3
