4	4:60731	12:98	UDP	1024	250	21.0	32.0	100.0	100.0	0.3
9	9:64327	7:262	UDP	1024	250	28.0	43.0	100.0	100.0	0.3
29	29:55378	19:3597	UDP	1024	250	24.0	49.0	100.0	100.0	0.3
21	21:58194	20:1946	UDP	1024	250	30.0	43.0	100.0	100.0	0.3
28	28:65178	13:1475	UDP	1024	250	26.0	31.0	100.0	100.0	0.3
15	15:59952	8:83	UDP	1024	250	38.0	25.0	100.0	100.0	0.3
9	9:55510	15:3257	UDP	1024	250	14.0	33.0	100.0	100.0	0.3
16	16:53098	29:2462	UDP	1024	250	50.0	41.0	100.0	100.0	0.3
25	25:50053	2:1357	UDP	1024	250	27.0	31.0	100.0	100.0	0.3
28	28:61436	26:3088	UDP	1024	250	40.0	48.0	100.0	100.0	0.3
13	13:64044	30:4297	UDP	1024	250	34.0	30.0	100.0	100.0	0.3
15	15:57620	17:1591	UDP	1024	250	27.0	34.0	100.0	100.0	0.3
21	21:59435	13:573	UDP	1024	250	16.0	36.0	100.0	100.0	0.3
10	10:64066	11:2268	UDP	1024	250	46.0	32.0	100.0	100.0	0.3
3	3:63307	12:1354	UDP	1024	250	15.0	40.0	100.0	100.0	0.3
12	12:53938	27:1254	UDP	1024	250	25.0	36.0	100.0	100.0	0.3
16	16:55256	12:2427	UDP	1024	250	50.0	37.0	100.0	100.0	0.3
