16	16:57402	24:3634	UDP	1024	250	49.0	48.0	100.0	100.0	0.3
30	30:54860	4:2128	UDP	1024	250	40.0	38.0	100.0	100.0	0.3
18	18:52023	8:2720	UDP	1024	250	48.0	41.0	100.0	100.0	0.3
6	6:58883	14:102	UDP	1024	250	20.0	43.0	100.0	100.0	0.3
23	23:57596	20:1957	UDP	1024	250	42.0	27.0	100.0	100.0	0.3
18	18:62333	27:3968	UDP	1024	250	49.0	37.0	100.0	100.0	0.3
19	19:60813	16:3424	UDP	1024	250	44.0	47.0	100.0	100.0	0.3
4	4:51353	28:1550	UDP	1024	250	12.0	26.0	100.0	100.0	0.3
23	23:60823	13:1740	UDP	1024	250	11.0	31.0	100.0	100.0	0.3
14	14:64366	8:4599	UDP	1024	250	23.0	45.0	100.0	100.0	0.3
2	2:54207	10:2872	UDP	1024	250	47.0	38.0	100.0	100.0	0.3
2	2:55632	15:4521	UDP	1024	250	37.0	41.0	100.0	100.0	0.3
17	17:62287	7:950	UDP	1024	250	41.0	45.0	100.0	100.0	0.3
27	27:51801	19:2243	UDP	1024	250	42.0	28.0	100.0	100.0	0.3
4	4:52752	15:3716	UDP	1024	250	25.0	39.0	100.0	100.0	0.3
