16	16:59525	21:1095	UDP	1024	250	22.0	44.0	100.0	100.0	0.3
9	9:51583	30:617	UDP	1024	250	21.0	25.0	100.0	100.0	0.3
8	8:50485	10:2556	UDP	1024	250	23.0	35.0	100.0	100.0	0.3
25	25:58882	9:2972	UDP	1024	250	40.0	49.0	100.0	100.0	0.3
10	10:51139	19:663	UDP	1024	250	23.0	46.0	100.0	100.0	0.3
23	23:53272	29:1236	UDP	1024	250	49.0	48.0	100.0	100.0	0.3
10	10:58895	21:2995	UDP	1024	250	40.0	33.0	100.0	100.0	0.3
21	21:59297	7:110	UDP	1024	250	30.0	36.0	100.0	100.0	0.3
2	2:59070	13:4402	UDP	1024	250	37.0	33.0	100.0	100.0	0.3
29	29:55395	11:4831	UDP	1024	250	27.0	46.0	100.0	100.0	0.3
5	5:63559	27:3593	UDP	1024	250	48.0	37.0	100.0	100.0	0.3
14	14:57637	23:1272	UDP	1024	250	33.0	26.0	100.0	100.0	0.3
24	24:53732	16:3544	UDP	1024	250	14.0	47.0	100.0	100.0	0.3
7	7:61203	16:1697	UDP	1024	250	10.0	26.0	100.0	100.0	0.3
7	7:64571	8:3455	UDP	1024	250	50.0	26.0	100.0	100.0	0.3
26	26:55641	11:2464	UDP	1024	250	24.0	42.0	100.0	100.0	0.3
18	18:51361	24:673	UDP	1024	250	36.0	34.0	100.0	100.0	0.3
5	5:54129	12:712	UDP	1024	250	38.0	33.0	100.0	100.0	0.3
