13	13:50551	4:2706	UDP	1024	250	17.0	39.0	100.0	100.0	0.3
12	12:64089	24:1521	UDP	1024	250	13.0	49.0	100.0	100.0	0.3
25	25:53369	13:3288	UDP	1024	250	49.0	26.0	100.0	100.0	0.3
2	2:60719	8:3439	UDP	1024	250	37.0	41.0	100.0	100.0	0.3
12	12:58545	8:1493	UDP	1024	250	22.0	30.0	100.0	100.0	0.3
30	30:61153	19:4577	UDP	1024	250	14.0	32.0	100.0	100.0	0.3
8	8:58104	30:4623	UDP	1024	250	43.0	32.0	100.0	100.0	0.3
13	13:51438	18:2700	UDP	1024	250	49.0	35.0	100.0	100.0	0.3
1	1:61448	7:4238	UDP	1024	250	43.0	43.0	100.0	100.0	0.3
2	2:56850	11:3332	UDP	1024	250	44.0	32.0	100.0	100.0	0.3
6	6:59178	5:42	UDP	1024	250	38.0	35.0	100.0	100.0	0.3
