28	28:51467	25:1580	UDP	1024	250	38.0	38.0	100.0	100.0	0.3
30	30:56580	13:3199	UDP	1024	250	17.0	35.0	100.0	100.0	0.3
7	7:50725	4:1751	UDP	1024	250	41.0	33.0	100.0	100.0	0.3
18	18:51014	11:1496	UDP	1024	250	16.0	27.0	100.0	100.0	0.3
5	5:64712	4:4890	UDP	1024	250	42.0	39.0	100.0	100.0	0.3
30	30:52742	24:4447	UDP	1024	250	31.0	48.0	100.0	100.0	0.3
24	24:59107	22:756	UDP	1024	250	46.0	49.0	100.0	100.0	0.3
19	19:63226	2:2241	UDP	1024	250	10.0	33.0	100.0	100.0	0.3
27	27:64765	20:4878	UDP	1024	250	47.0	40.0	100.0	100.0	0.3
21	21:52752	19:562	UDP	1024	250	19.0	26.0	100.0	100.0	0.3
28	28:52443	5:3467	UDP	1024	250	47.0	29.0	100.0	100.0	0.3
26	26:58324	1:1662	UDP	1024	250	40.0	27.0	100.0	100.0	0.3
24	24:55637	3:1091	UDP	1024	250	27.0	36.0	100.0	100.0	0.3
