11	11:63921	8:3989	UDP	1024	250	36.0	36.0	100.0	100.0	0.3
2	2:51786	27:1503	UDP	1024	250	40.0	27.0	100.0	100.0	0.3
24	24:59684	26:2096	UDP	1024	250	47.0	29.0	100.0	100.0	0.3
20	20:54045	4:3594	UDP	1024	250	39.0	44.0	100.0	100.0	0.3
13	13:61937	3:4849	UDP	1024	250	21.0	39.0	100.0	100.0	0.3
7	7:58900	19:1262	UDP	1024	250	44.0	50.0	100.0	100.0	0.3
27	27:52884	5:1978	UDP	1024	250	32.0	36.0	100.0	100.0	0.3
2	2:53821	5:1879	UDP	1024	250	37.0	48.0	100.0	100.0	0.3
24	24:65512	14:2419	UDP	1024	250	19.0	27.0	100.0	100.0	0.3
15	15:63430	14:2431	UDP	1024	250	10.0	28.0	100.0	100.0	0.3
5	5:62964	10:3596	UDP	1024	250	31.0	25.0	100.0	100.0	0.3
19	19:60986	20:3338	UDP	1024	250	20.0	30.0	100.0	100.0	0.3
24	24:52090	14:4667	UDP	1024	250	47.0	49.0	100.0	100.0	0.3
18	18:61979	10:203	UDP	1024	250	30.0	35.0	100.0	100.0	0.3
7	7:51254	11:4844	UDP	1024	250	12.0	42.0	100.0	100.0	0.3
5	5:53843	30:4422	UDP	1024	250	32.0	29.0	100.0	100.0	0.3
14	14:60571	13:4098	UDP	1024	250	18.0	25.0	100.0	100.0	0.3
29	29:63622	18:755	UDP	1024	250	20.0	26.0	100.0	100.0	0.3
