7	7:55514	4:502	UDP	1024	250	41.0	34.0	100.0	100.0	0.3
25	25:56223	8:2583	UDP	1024	250	25.0	50.0	100.0	100.0	0.3
10	10:55804	4:62	UDP	1024	250	44.0	35.0	100.0	100.0	0.3
24	24:56686	4:3970	UDP	1024	250	13.0	36.0	100.0	100.0	0.3
20	20:57667	10:1535	UDP	1024	250	16.0	50.0	100.0	100.0	0.3
22	22:55834	21:2243	UDP	1024	250	33.0	38.0	100.0	100.0	0.3
7	7:60228	16:2052	UDP	1024	250	46.0	41.0	100.0	100.0	0.3
12	12:58905	29:3746	UDP	1024	250	24.0	28.0	100.0	100.0	0.3
26	26:56443	28:3576	UDP	1024	250	40.0	41.0	100.0	100.0	0.3
27	27:60384	8:4023	UDP	1024	250	10.0	33.0	100.0	100.0	0.3
21	21:58761	22:102	UDP	1024	250	31.0	36.0	100.0	100.0	0.3
7	7:54581	6:3028	UDP	1024	250	13.0	43.0	100.0	100.0	0.3
30	30:55129	25:1907	UDP	1024	250	34.0	26.0	100.0	100.0	0.3
25	25:65252	24:947	UDP	1024	250	31.0	45.0	100.0	100.0	0.3
