7	7:59484	26:1813	UDP	1024	250	20.0	39.0	100.0	100.0	0.3
19	19:59431	27:2705	UDP	1024	250	17.0	37.0	100.0	100.0	0.3
10	10:57968	8:681	UDP	1024	250	39.0	28.0	100.0	100.0	0.3
21	21:53114	14:3345	UDP	1024	250	48.0	41.0	100.0	100.0	0.3
22	22:56553	2:3673	UDP	1024	250	12.0	35.0	100.0	100.0	0.3
7	7:50756	20:2808	UDP	1024	250	17.0	29.0	100.0	100.0	0.3
19	19:52600	16:4849	UDP	1024	250	15.0	33.0	100.0	100.0	0.3
6	6:57652	1:648	UDP	1024	250	40.0	33.0	100.0	100.0	0.3
2	2:63564	27:1488	UDP	1024	250	10.0	46.0	100.0	100.0	0.3
2	2:64756	23:3189	UDP	1024	250	50.0	31.0	100.0	100.0	0.3
17	17:58195	18:362	UDP	1024	250	35.0	27.0	100.0	100.0	0.3
13	13:56749	23:1868	UDP	1024	250	12.0	45.0	100.0	100.0	0.3
28	28:58057	13:1017	UDP	1024	250	32.0	49.0	100.0	100.0	0.3
