9	9:54651	10:3325	UDP	1024	250	36.0	50.0	100.0	100.0	0.3
22	22:55937	30:4050	UDP	1024	250	45.0	37.0	100.0	100.0	0.3
9	9:59757	7:837	UDP	1024	250	37.0	26.0	100.0	100.0	0.3
17	17:55182	1:4473	UDP	1024	250	41.0	45.0	100.0	100.0	0.3
5	5:54375	21:2035	UDP	1024	250	11.0	26.0	100.0	100.0	0.3
8	8:58574	15:2354	UDP	1024	250	46.0	49.0	100.0	100.0	0.3
11	11:52406	24:4379	UDP	1024	250	40.0	30.0	100.0	100.0	0.3
6	6:58694	4:597	UDP	1024	250	27.0	44.0	100.0	100.0	0.3
3	3:57773	17:604	UDP	1024	250	21.0	37.0	100.0	100.0	0.3
12	12:56066	20:4475	UDP	1024	250	11.0	44.0	100.0	100.0	0.3
6	6:57722	26:2090	UDP	1024	250	18.0	42.0	100.0	100.0	0.3
3	3:60102	8:313	UDP	1024	250	36.0	29.0	100.0	100.0	0.3
