15	15:62526	9:3894	UDP	1024	250	11.0	29.0	100.0	100.0	0.3
28	28:55334	6:4337	UDP	1024	250	45.0	26.0	100.0	100.0	0.3
8	8:60591	7:540	UDP	1024	250	26.0	28.0	100.0	100.0	0.3
21	21:50281	14:672	UDP	1024	250	32.0	46.0	100.0	100.0	0.3
11	11:55271	19:1098	UDP	1024	250	24.0	46.0	100.0	100.0	0.3
11	11:62379	9:2371	UDP	1024	250	22.0	31.0	100.0	100.0	0.3
25	25:54142	12:3882	UDP	1024	250	31.0	37.0	100.0	100.0	0.3
14	14:63463	13:1674	UDP	1024	250	31.0	46.0	100.0	100.0	0.3
4	4:57949	1:1098	UDP	1024	250	35.0	36.0	100.0	100.0	0.3
29	29:55832	26:3798	UDP	1024	250	26.0	39.0	100.0	100.0	0.3
30	30:53617	4:4819	UDP	1024	250	49.0	27.0	100.0	100.0	0.3
4	4:57763	24:2649	UDP	1024	250	32.0	44.0	100.0	100.0	0.3
