22	22:64827	3:4230	UDP	1024	250	40.0	44.0	100.0	100.0	0.3
12	12:56995	25:274	UDP	1024	250	33.0	35.0	100.0	100.0	0.3
16	16:61399	30:3231	UDP	1024	250	17.0	38.0	100.0	100.0	0.3
12	12:54624	2:1948	UDP	1024	250	48.0	38.0	100.0	100.0	0.3
6	6:55183	14:4218	UDP	1024	250	50.0	28.0	100.0	100.0	0.3
28	28:52726	11:916	UDP	1024	250	20.0	49.0	100.0	100.0	0.3
1	1:60142	10:167	UDP	1024	250	37.0	43.0	100.0	100.0	0.3
15	15:55498	21:3303	UDP	1024	250	14.0	49.0	100.0	100.0	0.3
9	9:61446	17:4749	UDP	1024	250	14.0	39.0	100.0	100.0	0.3
22	22:50796	6:3585	UDP	1024	250	13.0	41.0	100.0	100.0	0.3
7	7:60656	22:3258	UDP	1024	250	30.0	40.0	100.0	100.0	0.3
5	5:52326	29:3213	UDP	1024	250	39.0	37.0	100.0	100.0	0.3
1	1:61968	8:934	UDP	1024	250	32.0	25.0	100.0	100.0	0.3
13	13:55127	17:2593	UDP	1024	250	18.0	27.0	100.0	100.0	0.3
28	28:63209	24:3470	UDP	1024	250	10.0	35.0	100.0	100.0	0.3
11	11:53205	23:464	UDP	1024	250	21.0	40.0	100.0	100.0	0.3
11	11:62750	24:2382	UDP	1024	250	36.0	44.0	100.0	100.0	0.3
17	17:54310	6:2181	UDP	1024	250	37.0	47.0	100.0	100.0	0.3
