19	19:58466	22:2705	UDP	1024	250	18.0	29.0	100.0	100.0	0.3
30	30:52674	27:3078	UDP	1024	250	37.0	28.0	100.0	100.0	0.3
28	28:59979	29:871	UDP	1024	250	28.0	48.0	100.0	100.0	0.3
21	21:62213	9:2727	UDP	1024	250	43.0	44.0	100.0	100.0	0.3
27	27:54586	12:1638	UDP	1024	250	15.0	31.0	100.0	100.0	0.3
18	18:60396	9:2633	UDP	1024	250	22.0	26.0	100.0	100.0	0.3
13	13:51087	29:1309	UDP	1024	250	21.0	38.0	100.0	100.0	0.3
17	17:53532	1:2645	UDP	1024	250	30.0	30.0	100.0	100.0	0.3
23	23:54599	12:3377	UDP	1024	250	23.0	26.0	100.0	100.0	0.3
14	14:61454	2:1318	UDP	1024	250	42.0	30.0	100.0	100.0	0.3
20	20:61112	5:4767	UDP	1024	250	16.0	46.0	100.0	100.0	0.3
24	24:53037	20:1325	UDP	1024	250	19.0	28.0	100.0	100.0	0.3
28	28:64891	29:505	UDP	1024	250	42.0	26.0	100.0	100.0	0.3
10	10:55166	28:496	UDP	1024	250	20.0	25.0	100.0	100.0	0.3
23	23:54301	8:2836	UDP	1024	250	32.0	50.0	100.0	100.0	0.3
17	17:62569	5:2556	UDP	1024	250	46.0	28.0	100.0	100.0	0.3
23	23:56629	9:1215	UDP	1024	250	33.0	36.0	100.0	100.0	0.3
26	26:57746	17:856	UDP	1024	250	28.0	27.0	100.0	100.0	0.3
