16	16:62473	4:2058	UDP	1024	250	45.0	34.0	100.0	100.0	0.3
7	7:64472	1:3851	UDP	1024	250	32.0	47.0	100.0	100.0	0.3
1	1:63266	23:1227	UDP	1024	250	31.0	33.0	100.0	100.0	0.3
26	26:55694	15:188	UDP	1024	250	11.0	29.0	100.0	100.0	0.3
26	26:55936	25:1352	UDP	1024	250	20.0	43.0	100.0	100.0	0.3
11	11:63948	17:1906	UDP	1024	250	34.0	29.0	100.0	100.0	0.3
29	29:63777	14:1064	UDP	1024	250	32.0	29.0	100.0	100.0	0.3
16	16:55587	15:3785	UDP	1024	250	26.0	50.0	100.0	100.0	0.3
6	6:64508	12:43	UDP	1024	250	16.0	48.0	100.0	100.0	0.3
18	18:56244	14:3487	UDP	1024	250	40.0	39.0	100.0	100.0	0.3
29	29:57795	8:2158	UDP	1024	250	29.0	44.0	100.0	100.0	0.3
13	13:51828	7:494	UDP	1024	250	25.0	36.0	100.0	100.0	0.3
23	23:65378	19:1999	UDP	1024	250	25.0	31.0	100.0	100.0	0.3
14	14:61327	21:689	UDP	1024	250	39.0	42.0	100.0	100.0	0.3
19	19:54546	14:1128	UDP	1024	250	10.0	43.0	100.0	100.0	0.3
30	30:57389	15:586	UDP	1024	250	32.0	43.0	100.0	100.0	0.3
20	20:51223	1:1876	UDP	1024	250	12.0	25.0	100.0	100.0	0.3
25	25:65473	3:2902	UDP	1024	250	43.0	38.0	100.0	100.0	0.3
