16	16:59833	12:3305	UDP	1024	250	43.0	47.0	100.0	100.0	0.3
8	8:64887	15:4267	UDP	1024	250	23.0	38.0	100.0	100.0	0.3
23	23:63215	12:1745	UDP	1024	250	32.0	50.0	100.0	100.0	0.3
14	14:58735	20:940	UDP	1024	250	26.0	45.0	100.0	100.0	0.3
3	3:51494	5:4948	UDP	1024	250	47.0	49.0	100.0	100.0	0.3
9	9:55191	16:325	UDP	1024	250	16.0	50.0	100.0	100.0	0.3
21	21:61192	5:4954	UDP	1024	250	19.0	48.0	100.0	100.0	0.3
29	29:56138	3:1352	UDP	1024	250	13.0	44.0	100.0	100.0	0.3
3	3:60000	5:2135	UDP	1024	250	22.0	37.0	100.0	100.0	0.3
29	29:56888	25:2521	UDP	1024	250	20.0	27.0	100.0	100.0	0.3
1	1:64332	8:2341	UDP	1024	250	34.0	41.0	100.0	100.0	0.3
