13	13:63325	3:2743	UDP	1024	250	32.0	36.0	100.0	100.0	0.3
2	2:50727	7:2155	UDP	1024	250	28.0	31.0	100.0	100.0	0.3
5	5:53932	17:1524	UDP	1024	250	29.0	46.0	100.0	100.0	0.3
4	4:56363	17:1949	UDP	1024	250	16.0	29.0	100.0	100.0	0.3
24	24:60342	19:4677	UDP	1024	250	21.0	41.0	100.0	100.0	0.3
29	29:54359	24:1317	UDP	1024	250	23.0	35.0	100.0	100.0	0.3
16	16:53055	21:1	UDP	1024	250	33.0	41.0	100.0	100.0	0.3
2	2:60193	15:2889	UDP	1024	250	19.0	27.0	100.0	100.0	0.3
23	23:56909	14:735	UDP	1024	250	16.0	44.0	100.0	100.0	0.3
20	20:63406	11:3228	UDP	1024	250	44.0	46.0	100.0	100.0	0.3
7	7:59386	1:705	UDP	1024	250	20.0	28.0	100.0	100.0	0.3
20	20:55741	17:592	UDP	1024	250	13.0	48.0	100.0	100.0	0.3
4	4:58097	6:1927	UDP	1024	250	34.0	45.0	100.0	100.0	0.3
22	22:51215	13:1675	UDP	1024	250	24.0	30.0	100.0	100.0	0.3
18	18:50855	20:812	UDP	1024	250	23.0	36.0	100.0	100.0	0.3
21	21:54021	27:1993	UDP	1024	250	11.0	45.0	100.0	100.0	0.3
