21	21:56557	25:3843	UDP	1024	250	16.0	36.0	100.0	100.0	0.3
2	2:63626	5:3529	UDP	1024	250	26.0	29.0	100.0	100.0	0.3
27	27:56061	25:90	UDP	1024	250	25.0	48.0	100.0	100.0	0.3
6	6:64320	13:998	UDP	1024	250	39.0	28.0	100.0	100.0	0.3
13	13:58854	28:1240	UDP	1024	250	13.0	34.0	100.0	100.0	0.3
14	14:60995	27:3493	UDP	1024	250	14.0	49.0	100.0	100.0	0.3
10	10:50354	19:1770	UDP	1024	250	49.0	36.0	100.0	100.0	0.3
5	5:56358	28:1483	UDP	1024	250	49.0	41.0	100.0	100.0	0.3
2	2:60058	19:1064	UDP	1024	250	19.0	45.0	100.0	100.0	0.3
29	29:55866	17:1470	UDP	1024	250	20.0	45.0	100.0	100.0	0.3
16	16:64136	17:2467	UDP	1024	250	19.0	31.0	100.0	100.0	0.3
27	27:53930	7:303	UDP	1024	250	29.0	37.0	100.0	100.0	0.3
30	30:50356	5:2757	UDP	1024	250	28.0	41.0	100.0	100.0	0.3
4	4:54319	25:3266	UDP	1024	250	40.0	39.0	100.0	100.0	0.3
15	15:64101	28:2770	UDP	1024	250	23.0	29.0	100.0	100.0	0.3
