2	2:59446	9:248	UDP	1024	250	20.0	26.0	100.0	100.0	0.3
22	22:59320	15:4908	UDP	1024	250	17.0	39.0	100.0	100.0	0.3
30	30:56661	26:1958	UDP	1024	250	36.0	32.0	100.0	100.0	0.3
10	10:53109	5:1643	UDP	1024	250	22.0	48.0	100.0	100.0	0.3
29	29:56206	2:4864	UDP	1024	250	19.0	36.0	100.0	100.0	0.3
18	18:52455	17:3868	UDP	1024	250	28.0	32.0	100.0	100.0	0.3
12	12:59968	3:1486	UDP	1024	250	22.0	25.0	100.0	100.0	0.3
17	17:56804	30:3223	UDP	1024	250	27.0	34.0	100.0	100.0	0.3
18	18:59293	24:1453	UDP	1024	250	34.0	36.0	100.0	100.0	0.3
14	14:58848	18:1975	UDP	1024	250	42.0	34.0	100.0	100.0	0.3
21	21:64890	7:2866	UDP	1024	250	34.0	26.0	100.0	100.0	0.3
18	18:62958	15:4422	UDP	1024	250	45.0	28.0	100.0	100.0	0.3
5	5:54854	25:386	UDP	1024	250	50.0	36.0	100.0	100.0	0.3
29	29:56242	6:389	UDP	1024	250	21.0	36.0	100.0	100.0	0.3
17	17:59211	30:4423	UDP	1024	250	37.0	39.0	100.0	100.0	0.3
9	9:61070	11:2649	UDP	1024	250	20.0	48.0	100.0	100.0	0.3
21	21:64940	12:4117	UDP	1024	250	25.0	45.0	100.0	100.0	0.3
26	26:60980	18:2600	UDP	1024	250	18.0	44.0	100.0	100.0	0.3
23	23:59565	15:2309	UDP	1024	250	17.0	29.0	100.0	100.0	0.3
