21	21:53748	1:1997	UDP	1024	250	18.0	33.0	100.0	100.0	0.3
9	9:61200	30:4103	UDP	1024	250	43.0	25.0	100.0	100.0	0.3
24	24:52595	23:2630	UDP	1024	250	31.0	39.0	100.0	100.0	0.3
27	27:64540	17:1621	UDP	1024	250	46.0	40.0	100.0	100.0	0.3
1	1:61496	19:1277	UDP	1024	250	36.0	39.0	100.0	100.0	0.3
3	3:60281	15:86	UDP	1024	250	18.0	48.0	100.0	100.0	0.3
15	15:60617	6:2764	UDP	1024	250	27.0	46.0	100.0	100.0	0.3
3	3:50778	11:4653	UDP	1024	250	46.0	47.0	100.0	100.0	0.3
21	21:63503	10:4460	UDP	1024	250	11.0	26.0	100.0	100.0	0.3
14	14:63779	28:678	UDP	1024	250	16.0	41.0	100.0	100.0	0.3
1	1:58576	21:1992	UDP	1024	250	50.0	43.0	100.0	100.0	0.3
23	23:63082	12:1986	UDP	1024	250	47.0	50.0	100.0	100.0	0.3
