13	13:64679	26:4310	UDP	1024	250	42.0	27.0	100.0	100.0	0.3
25	25:59850	13:4066	UDP	1024	250	48.0	31.0	100.0	100.0	0.3
27	27:50961	6:1052	UDP	1024	250	26.0	33.0	100.0	100.0	0.3
15	15:58968	9:4709	UDP	1024	250	40.0	43.0	100.0	100.0	0.3
7	7:53835	21:3039	UDP	1024	250	39.0	36.0	100.0	100.0	0.3
13	13:55358	29:1984	UDP	1024	250	21.0	40.0	100.0	100.0	0.3
14	14:60105	24:453	UDP	1024	250	18.0	31.0	100.0	100.0	0.3
13	13:52304	28:905	UDP	1024	250	35.0	50.0	100.0	100.0	0.3
24	24:60057	8:3422	UDP	1024	250	24.0	50.0	100.0	100.0	0.3
25	25:62073	27:4676	UDP	1024	250	39.0	26.0	100.0	100.0	0.3
17	17:51455	8:1300	UDP	1024	250	36.0	38.0	100.0	100.0	0.3
3	3:57845	27:4729	UDP	1024	250	49.0	31.0	100.0	100.0	0.3
6	6:55849	10:68	UDP	1024	250	26.0	43.0	100.0	100.0	0.3
30	30:57576	19:2088	UDP	1024	250	10.0	35.0	100.0	100.0	0.3
16	16:50884	26:426	UDP	1024	250	33.0	35.0	100.0	100.0	0.3
27	27:54065	5:4366	UDP	1024	250	41.0	43.0	100.0	100.0	0.3
12	12:63336	19:1147	UDP	1024	250	24.0	32.0	100.0	100.0	0.3
30	30:59177	23:4883	UDP	1024	250	26.0	37.0	100.0	100.0	0.3
