20	20:63791	8:3729	UDP	1024	250	41.0	43.0	100.0	100.0	0.3
8	8:51830	16:2295	UDP	1024	250	46.0	44.0	100.0	100.0	0.3
25	25:62435	10:1493	UDP	1024	250	22.0	44.0	100.0	100.0	0.3
11	11:64740	19:1418	UDP	1024	250	26.0	32.0	100.0	100.0	0.3
11	11:55152	21:1513	UDP	1024	250	30.0	36.0	100.0	100.0	0.3
8	8:56420	18:3190	UDP	1024	250	22.0	48.0	100.0	100.0	0.3
11	11:58989	2:650	UDP	1024	250	48.0	30.0	100.0	100.0	0.3
17	17:51862	22:1759	UDP	1024	250	43.0	27.0	100.0	100.0	0.3
10	10:55946	8:3362	UDP	1024	250	37.0	50.0	100.0	100.0	0.3
18	18:60300	29:1034	UDP	1024	250	33.0	42.0	100.0	100.0	0.3
7	7:57894	3:3646	UDP	1024	250	22.0	28.0	100.0	100.0	0.3
6	6:65002	8:3311	UDP	1024	250	20.0	31.0	100.0	100.0	0.3
3	3:54927	18:2637	UDP	1024	250	13.0	45.0	100.0	100.0	0.3
19	19:63382	11:1321	UDP	1024	250	22.0	32.0	100.0	100.0	0.3
28	28:61232	7:1532	UDP	1024	250	25.0	48.0	100.0	100.0	0.3
27	27:51546	24:356	UDP	1024	250	41.0	25.0	100.0	100.0	0.3
