26	26:53429	14:4685	UDP	1024	250	21.0	25.0	100.0	100.0	0.3
4	4:51617	26:78	UDP	1024	250	25.0	45.0	100.0	100.0	0.3
12	12:58947	19:3587	UDP	1024	250	26.0	50.0	100.0	100.0	0.3
24	24:54266	5:951	UDP	1024	250	34.0	35.0	100.0	100.0	0.3
9	9:57410	28:4021	UDP	1024	250	33.0	43.0	100.0	100.0	0.3
16	16:58405	3:1504	UDP	1024	250	21.0	47.0	100.0	100.0	0.3
13	13:50541	2:4541	UDP	1024	250	43.0	36.0	100.0	100.0	0.3
30	30:62151	12:3062	UDP	1024	250	14.0	29.0	100.0	100.0	0.3
4	4:55091	24:3142	UDP	1024	250	34.0	33.0	100.0	100.0	0.3
4	4:64740	1:3393	UDP	1024	250	11.0	45.0	100.0	100.0	0.3
8	8:63803	6:1563	UDP	1024	250	13.0	43.0	100.0	100.0	0.3
12	12:59090	20:3092	UDP	1024	250	13.0	25.0	100.0	100.0	0.3
5	5:57958	13:1956	UDP	1024	250	21.0	37.0	100.0	100.0	0.3
23	23:57707	28:167	UDP	1024	250	47.0	37.0	100.0	100.0	0.3
28	28:57664	1:3441	UDP	1024	250	25.0	46.0	100.0	100.0	0.3
