27	27:56078	17:234	UDP	1024	250	46.0	30.0	100.0	100.0	0.3
20	20:53036	30:419	UDP	1024	250	35.0	44.0	100.0	100.0	0.3
26	26:59860	23:1108	UDP	1024	250	14.0	47.0	100.0	100.0	0.3
24	24:58331	6:2288	UDP	1024	250	17.0	30.0	100.0	100.0	0.3
12	12:52155	29:4425	UDP	1024	250	50.0	44.0	100.0	100.0	0.3
14	14:58374	21:4316	UDP	1024	250	44.0	44.0	100.0	100.0	0.3
8	8:60923	12:1915	UDP	1024	250	15.0	30.0	100.0	100.0	0.3
14	14:55352	19:785	UDP	1024	250	12.0	29.0	100.0	100.0	0.3
16	16:59849	26:1204	UDP	1024	250	45.0	43.0	100.0	100.0	0.3
27	27:64660	7:9	UDP	1024	250	36.0	38.0	100.0	100.0	0.3
12	12:64873	24:554	UDP	1024	250	29.0	48.0	100.0	100.0	0.3
26	26:62515	1:4379	UDP	1024	250	37.0	48.0	100.0	100.0	0.3
25	25:54120	9:3319	UDP	1024	250	13.0	34.0	100.0	100.0	0.3
22	22:60741	29:4986	UDP	1024	250	43.0	36.0	100.0	100.0	0.3
13	13:59401	20:3054	UDP	1024	250	38.0	49.0	100.0	100.0	0.3
