24	24:59334	30:3077	UDP	1024	250	48.0	47.0	100.0	100.0	0.3
10	10:55202	30:1178	UDP	1024	250	40.0	32.0	100.0	100.0	0.3
28	28:58806	4:1944	UDP	1024	250	50.0	37.0	100.0	100.0	0.3
12	12:57100	16:74	UDP	1024	250	49.0	28.0	100.0	100.0	0.3
10	10:50822	19:4909	UDP	1024	250	45.0	36.0	100.0	100.0	0.3
3	3:54957	2:1593	UDP	1024	250	35.0	50.0	100.0	100.0	0.3
15	15:58793	18:2291	UDP	1024	250	13.0	48.0	100.0	100.0	0.3
27	27:53374	26:238	UDP	1024	250	30.0	48.0	100.0	100.0	0.3
8	8:59996	11:477	UDP	1024	250	42.0	46.0	100.0	100.0	0.3
6	6:50785	25:4788	UDP	1024	250	46.0	41.0	100.0	100.0	0.3
18	18:65367	6:162	UDP	1024	250	17.0	32.0	100.0	100.0	0.3
2	2:54653	3:1546	UDP	1024	250	13.0	42.0	100.0	100.0	0.3
9	9:56833	12:4839	UDP	1024	250	23.0	34.0	100.0	100.0	0.3
17	17:59497	5:4063	UDP	1024	250	47.0	44.0	100.0	100.0	0.3
23	23:64517	3:1063	UDP	1024	250	30.0	40.0	100.0	100.0	0.3
26	26:62312	10:1991	UDP	1024	250	26.0	42.0	100.0	100.0	0.3
15	15:60849	6:2235	UDP	1024	250	41.0	28.0	100.0	100.0	0.3
