30	30:53543	27:4573	UDP	1024	250	11.0	26.0	100.0	100.0	0.3
9	9:51285	29:3215	UDP	1024	250	48.0	34.0	100.0	100.0	0.3
25	25:55483	21:1026	UDP	1024	250	14.0	40.0	100.0	100.0	0.3
28	28:63720	12:3845	UDP	1024	250	30.0	29.0	100.0	100.0	0.3
7	7:62036	21:546	UDP	1024	250	26.0	32.0	100.0	100.0	0.3
2	2:57358	25:85	UDP	1024	250	42.0	47.0	100.0	100.0	0.3
29	29:59593	3:1776	UDP	1024	250	40.0	38.0	100.0	100.0	0.3
13	13:60409	8:4579	UDP	1024	250	40.0	46.0	100.0	100.0	0.3
20	20:50870	18:2906	UDP	1024	250	22.0	34.0	100.0	100.0	0.3
25	25:56510	24:880	UDP	1024	250	45.0	44.0	100.0	100.0	0.3
1	1:63501	11:4247	UDP	1024	250	13.0	31.0	100.0	100.0	0.3
