19	19:56551	14:4272	UDP	1024	250	37.0	34.0	100.0	100.0	0.3
6	6:53118	23:350	UDP	1024	250	39.0	41.0	100.0	100.0	0.3
19	19:61392	22:2431	UDP	1024	250	18.0	26.0	100.0	100.0	0.3
19	19:55078	10:2444	UDP	1024	250	28.0	36.0	100.0	100.0	0.3
25	25:62057	8:4921	UDP	1024	250	11.0	49.0	100.0	100.0	0.3
1	1:63512	23:2235	UDP	1024	250	40.0	26.0	100.0	100.0	0.3
3	3:58162	19:1611	UDP	1024	250	19.0	49.0	100.0	100.0	0.3
2	2:50490	26:2185	UDP	1024	250	44.0	29.0	100.0	100.0	0.3
25	25:58694	9:941	UDP	1024	250	17.0	30.0	100.0	100.0	0.3
21	21:62826	10:2592	UDP	1024	250	42.0	45.0	100.0	100.0	0.3
18	18:53422	13:4578	UDP	1024	250	47.0	44.0	100.0	100.0	0.3
28	28:64196	6:4520	UDP	1024	250	24.0	25.0	100.0	100.0	0.3
18	18:54797	8:673	UDP	1024	250	46.0	50.0	100.0	100.0	0.3
29	29:62460	15:3557	UDP	1024	250	14.0	33.0	100.0	100.0	0.3
19	19:51776	1:4772	UDP	1024	250	15.0	35.0	100.0	100.0	0.3
8	8:61612	12:1980	UDP	1024	250	18.0	33.0	100.0	100.0	0.3
