17	17:65426	15:1863	UDP	1024	250	11.0	47.0	100.0	100.0	0.3
24	24:61630	22:4684	UDP	1024	250	12.0	49.0	100.0	100.0	0.3
13	13:53936	14:4867	UDP	1024	250	26.0	35.0	100.0	100.0	0.3
17	17:50547	7:3528	UDP	1024	250	15.0	31.0	100.0	100.0	0.3
18	18:63352	10:3137	UDP	1024	250	31.0	30.0	100.0	100.0	0.3
28	28:52545	10:644	UDP	1024	250	29.0	38.0	100.0	100.0	0.3
16	16:57295	15:4733	UDP	1024	250	27.0	37.0	100.0	100.0	0.3
24	24:62192	17:762	UDP	1024	250	22.0	29.0	100.0	100.0	0.3
27	27:62665	2:3367	UDP	1024	250	49.0	33.0	100.0	100.0	0.3
14	14:63067	27:1462	UDP	1024	250	47.0	45.0	100.0	100.0	0.3
23	23:52834	22:2327	UDP	1024	250	32.0	32.0	100.0	100.0	0.3
