22	22:65208	16:277	UDP	1024	250	36.0	28.0	100.0	100.0	0.3
12	12:51396	18:2647	UDP	1024	250	12.0	39.0	100.0	100.0	0.3
16	16:58427	15:4688	UDP	1024	250	42.0	32.0	100.0	100.0	0.3
21	21:57890	10:829	UDP	1024	250	17.0	29.0	100.0	100.0	0.3
8	8:61082	26:4265	UDP	1024	250	17.0	36.0	100.0	100.0	0.3
20	20:60994	1:3524	UDP	1024	250	27.0	25.0	100.0	100.0	0.3
3	3:55712	19:3142	UDP	1024	250	48.0	33.0	100.0	100.0	0.3
22	22:52819	25:1154	UDP	1024	250	40.0	42.0	100.0	100.0	0.3
4	4:57172	24:2043	UDP	1024	250	46.0	39.0	100.0	100.0	0.3
8	8:57968	14:3685	UDP	1024	250	21.0	34.0	100.0	100.0	0.3
18	18:64817	3:1285	UDP	1024	250	12.0	44.0	100.0	100.0	0.3
30	30:62765	8:1523	UDP	1024	250	35.0	29.0	100.0	100.0	0.3
11	11:62257	8:1846	UDP	1024	250	37.0	32.0	100.0	100.0	0.3
13	13:63820	20:4416	UDP	1024	250	46.0	31.0	100.0	100.0	0.3
30	30:63014	20:2834	UDP	1024	250	16.0	43.0	100.0	100.0	0.3
10	10:54174	9:4348	UDP	1024	250	36.0	35.0	100.0	100.0	0.3
10	10:54491	28:2526	UDP	1024	250	27.0	41.0	100.0	100.0	0.3
13	13:54047	1:2773	UDP	1024	250	26.0	47.0	100.0	100.0	0.3
9	9:54594	19:4730	UDP	1024	250	43.0	46.0	100.0	100.0	0.3
