18	18:53317	29:556	UDP	1024	250	36.0	35.0	100.0	100.0	0.3
1	1:55661	15:2979	UDP	1024	250	36.0	33.0	100.0	100.0	0.3
6	6:65028	10:3493	UDP	1024	250	25.0	36.0	100.0	100.0	0.3
11	11:51353	18:1079	UDP	1024	250	26.0	45.0	100.0	100.0	0.3
2	2:53552	21:1244	UDP	1024	250	42.0	30.0	100.0	100.0	0.3
26	26:55710	13:1940	UDP	1024	250	12.0	50.0	100.0	100.0	0.3
26	26:64416	18:1298	UDP	1024	250	17.0	46.0	100.0	100.0	0.3
29	29:63079	10:3173	UDP	1024	250	17.0	29.0	100.0	100.0	0.3
26	26:59868	29:3405	UDP	1024	250	33.0	45.0	100.0	100.0	0.3
19	19:65502	2:1178	UDP	1024	250	37.0	46.0	100.0	100.0	0.3
1	1:52820	25:569	UDP	1024	250	44.0	41.0	100.0	100.0	0.3
5	5:64396	24:3006	UDP	1024	250	13.0	43.0	100.0	100.0	0.3
21	21:51526	16:4253	UDP	1024	250	16.0	49.0	100.0	100.0	0.3
13	13:63247	11:1094	UDP	1024	250	48.0	34.0	100.0	100.0	0.3
5	5:60371	1:3353	UDP	1024	250	33.0	50.0	100.0	100.0	0.3
3	3:53826	8:2275	UDP	1024	250	46.0	29.0	100.0	100.0	0.3
25	25:59450	15:3363	UDP	1024	250	11.0	35.0	100.0	100.0	0.3
15	15:50534	19:1065	UDP	1024	250	16.0	42.0	100.0	100.0	0.3
16	16:51450	9:187	UDP	1024	250	10.0	31.0	100.0	100.0	0.3
