29	29:63162	23:4768	UDP	1024	250	49.0	32.0	100.0	100.0	0.3
7	7:54891	12:2213	UDP	1024	250	11.0	29.0	100.0	100.0	0.3
9	9:52673	12:1790	UDP	1024	250	40.0	45.0	100.0	100.0	0.3
1	1:57144	8:132	UDP	1024	250	27.0	33.0	100.0	100.0	0.3
5	5:54915	19:1926	UDP	1024	250	18.0	42.0	100.0	100.0	0.3
28	28:53728	13:3101	UDP	1024	250	48.0	28.0	100.0	100.0	0.3
19	19:62028	10:4309	UDP	1024	250	36.0	34.0	100.0	100.0	0.3
23	23:55446	22:409	UDP	1024	250	42.0	30.0	100.0	100.0	0.3
28	28:64059	21:1085	UDP	1024	250	48.0	31.0	100.0	100.0	0.3
29	29:64762	3:2980	UDP	1024	250	41.0	50.0	100.0	100.0	0.3
