20	20:52310	9:3227	UDP	1024	250	13.0	34.0	100.0	100.0	0.3
8	8:50783	12:2524	UDP	1024	250	13.0	43.0	100.0	100.0	0.3
16	16:60406	23:749	UDP	1024	250	48.0	48.0	100.0	100.0	0.3
13	13:59552	15:2068	UDP	1024	250	23.0	46.0	100.0	100.0	0.3
30	30:52865	25:1533	UDP	1024	250	42.0	32.0	100.0	100.0	0.3
8	8:55439	25:4995	UDP	1024	250	28.0	27.0	100.0	100.0	0.3
9	9:61564	29:2642	UDP	1024	250	26.0	29.0	100.0	100.0	0.3
9	9:64362	10:3432	UDP	1024	250	35.0	28.0	100.0	100.0	0.3
30	30:59708	20:4460	UDP	1024	250	31.0	36.0	100.0	100.0	0.3
10	10:61563	25:989	UDP	1024	250	41.0	42.0	100.0	100.0	0.3
9	9:61552	8:664	UDP	1024	250	32.0	37.0	100.0	100.0	0.3
2	2:62135	23:2689	UDP	1024	250	12.0	42.0	100.0	100.0	0.3
19	19:58597	9:2530	UDP	1024	250	29.0	48.0	100.0	100.0	0.3
10	10:52228	22:439	UDP	1024	250	14.0	46.0	100.0	100.0	0.3
