20	20:63268	23:1731	UDP	1024	250	19.0	46.0	100.0	100.0	0.3
13	13:62145	22:629	UDP	1024	250	34.0	26.0	100.0	100.0	0.3
3	3:60357	25:3052	UDP	1024	250	24.0	42.0	100.0	100.0	0.3
20	20:57121	29:798	UDP	1024	250	40.0	37.0	100.0	100.0	0.3
8	8:50880	1:3640	UDP	1024	250	32.0	41.0	100.0	100.0	0.3
23	23:54977	16:1456	UDP	1024	250	37.0	26.0	100.0	100.0	0.3
28	28:59565	5:331	UDP	1024	250	18.0	34.0	100.0	100.0	0.3
29	29:59789	10:3287	UDP	1024	250	33.0	38.0	100.0	100.0	0.3
23	23:61142	12:3426	UDP	1024	250	11.0	49.0	100.0	100.0	0.3
21	21:60770	12:2318	UDP	1024	250	22.0	49.0	100.0	100.0	0.3
2	2:64074	19:4835	UDP	1024	250	43.0	33.0	100.0	100.0	0.3
25	25:53210	8:1409	UDP	1024	250	10.0	29.0	100.0	100.0	0.3
12	12:65064	21:1125	UDP	1024	250	34.0	35.0	100.0	100.0	0.3
1	1:64403	17:40	UDP	1024	250	31.0	40.0	100.0	100.0	0.3
30	30:56789	2:3154	UDP	1024	250	30.0	39.0	100.0	100.0	0.3
13	13:56923	11:4826	UDP	1024	250	29.0	34.0	100.0	100.0	0.3
20	20:64762	9:1859	UDP	1024	250	12.0	43.0	100.0	100.0	0.3
15	15:63546	9:3158	UDP	1024	250	36.0	31.0	100.0	100.0	0.3
30	30:57892	11:813	UDP	1024	250	16.0	37.0	100.0	100.0	0.3
