27	27:57847	25:759	UDP	1024	250	11.0	31.0	100.0	100.0	0.3
3	3:59812	19:4335	UDP	1024	250	33.0	49.0	100.0	100.0	0.3
11	11:64501	27:2185	UDP	1024	250	24.0	36.0	100.0	100.0	0.3
11	11:55531	22:773	UDP	1024	250	18.0	41.0	100.0	100.0	0.3
26	26:63473	11:982	UDP	1024	250	23.0	43.0	100.0	100.0	0.3
11	11:65126	9:1375	UDP	1024	250	19.0	25.0	100.0	100.0	0.3
24	24:57126	27:1120	UDP	1024	250	42.0	30.0	100.0	100.0	0.3
14	14:56331	28:1619	UDP	1024	250	10.0	43.0	100.0	100.0	0.3
30	30:51709	9:488	UDP	1024	250	25.0	35.0	100.0	100.0	0.3
13	13:54648	11:797	UDP	1024	250	36.0	47.0	100.0	100.0	0.3
29	29:65003	13:2782	UDP	1024	250	46.0	31.0	100.0	100.0	0.3
22	22:51626	5:169	UDP	1024	250	45.0	32.0	100.0	100.0	0.3
21	21:57132	6:794	UDP	1024	250	30.0	29.0	100.0	100.0	0.3
12	12:58488	29:1663	UDP	1024	250	46.0	34.0	100.0	100.0	0.3
27	27:54529	17:4546	UDP	1024	250	21.0	27.0	100.0	100.0	0.3
3	3:62484	13:3659	UDP	1024	250	33.0	29.0	100.0	100.0	0.3
13	13:56004	27:746	UDP	1024	250	24.0	46.0	100.0	100.0	0.3
4	4:53997	6:1343	UDP	1024	250	17.0	43.0	100.0	100.0	0.3
