28	28:55168	17:590	UDP	1024	250	28.0	47.0	100.0	100.0	0.3
7	7:62250	25:4741	UDP	1024	250	24.0	50.0	100.0	100.0	0.3
9	9:62562	25:1774	UDP	1024	250	30.0	28.0	100.0	100.0	0.3
14	14:58048	19:1288	UDP	1024	250	24.0	38.0	100.0	100.0	0.3
28	28:54483	5:2502	UDP	1024	250	45.0	46.0	100.0	100.0	0.3
29	29:58938	30:1014	UDP	1024	250	14.0	34.0	100.0	100.0	0.3
14	14:57836	5:2216	UDP	1024	250	31.0	41.0	100.0	100.0	0.3
21	21:56466	15:2264	UDP	1024	250	26.0	30.0	100.0	100.0	0.3
15	15:60088	24:392	UDP	1024	250	48.0	43.0	100.0	100.0	0.3
24	24:64766	26:3742	UDP	1024	250	49.0	45.0	100.0	100.0	0.3
22	22:57241	17:3316	UDP	1024	250	27.0	38.0	100.0	100.0	0.3
26	26:58277	2:1811	UDP	1024	250	41.0	38.0	100.0	100.0	0.3
17	17:57714	14:1887	UDP	1024	250	22.0	43.0	100.0	100.0	0.3
6	6:61253	2:3227	UDP	1024	250	16.0	37.0	100.0	100.0	0.3
30	30:52691	4:3166	UDP	1024	250	10.0	45.0	100.0	100.0	0.3
12	12:57355	1:2276	UDP	1024	250	42.0	47.0	100.0	100.0	0.3
7	7:64787	3:1523	UDP	1024	250	27.0	35.0	100.0	100.0	0.3
29	29:64000	17:1151	UDP	1024	250	38.0	48.0	100.0	100.0	0.3
