19	19:63622	13:4845	UDP	1024	250	47.0	27.0	100.0	100.0	0.3
30	30:53111	7:3725	UDP	1024	250	28.0	33.0	100.0	100.0	0.3
19	19:55833	1:1107	UDP	1024	250	39.0	49.0	100.0	100.0	0.3
26	26:53466	3:731	UDP	1024	250	40.0	36.0	100.0	100.0	0.3
4	4:59293	23:174	UDP	1024	250	50.0	25.0	100.0	100.0	0.3
28	28:65296	2:1010	UDP	1024	250	25.0	48.0	100.0	100.0	0.3
5	5:52684	13:3378	UDP	1024	250	22.0	32.0	100.0	100.0	0.3
30	30:64796	7:658	UDP	1024	250	19.0	26.0	100.0	100.0	0.3
11	11:51417	22:3459	UDP	1024	250	40.0	30.0	100.0	100.0	0.3
14	14:62145	21:3378	UDP	1024	250	17.0	44.0	100.0	100.0	0.3
