17	17:61330	20:1714	UDP	1024	250	40.0	29.0	100.0	100.0	0.3
7	7:56358	9:3035	UDP	1024	250	45.0	37.0	100.0	100.0	0.3
9	9:62585	13:3043	UDP	1024	250	16.0	35.0	100.0	100.0	0.3
25	25:60776	4:4548	UDP	1024	250	49.0	37.0	100.0	100.0	0.3
17	17:60072	13:2299	UDP	1024	250	33.0	33.0	100.0	100.0	0.3
5	5:61520	18:3397	UDP	1024	250	50.0	45.0	100.0	100.0	0.3
17	17:56487	1:2269	UDP	1024	250	37.0	40.0	100.0	100.0	0.3
23	23:64026	29:3971	UDP	1024	250	37.0	29.0	100.0	100.0	0.3
3	3:62830	28:3312	UDP	1024	250	47.0	42.0	100.0	100.0	0.3
4	4:51025	3:4345	UDP	1024	250	10.0	44.0	100.0	100.0	0.3
6	6:57163	28:265	UDP	1024	250	32.0	38.0	100.0	100.0	0.3
1	1:51688	11:3883	UDP	1024	250	47.0	34.0	100.0	100.0	0.3
27	27:63077	6:1824	UDP	1024	250	45.0	37.0	100.0	100.0	0.3
15	15:55041	30:3568	UDP	1024	250	38.0	29.0	100.0	100.0	0.3
29	29:65446	17:1121	UDP	1024	250	38.0	45.0	100.0	100.0	0.3
