15	15:54820	11:1301	UDP	1024	250	27.0	34.0	100.0	100.0	0.3
19	19:56546	28:3675	UDP	1024	250	39.0	29.0	100.0	100.0	0.3
11	11:50517	2:3747	UDP	1024	250	28.0	25.0	100.0	100.0	0.3
18	18:64915	13:799	UDP	1024	250	19.0	40.0	100.0	100.0	0.3
15	15:63590	21:2114	UDP	1024	250	40.0	32.0	100.0	100.0	0.3
26	26:61703	8:4809	UDP	1024	250	29.0	29.0	100.0	100.0	0.3
9	9:55675	20:804	UDP	1024	250	40.0	26.0	100.0	100.0	0.3
13	13:56863	4:130	UDP	1024	250	17.0	50.0	100.0	100.0	0.3
13	13:58760	6:1827	UDP	1024	250	30.0	46.0	100.0	100.0	0.3
21	21:63858	15:3420	UDP	1024	250	40.0	31.0	100.0	100.0	0.3
8	8:62811	29:697	UDP	1024	250	27.0	30.0	100.0	100.0	0.3
28	28:55283	8:1104	UDP	1024	250	18.0	34.0	100.0	100.0	0.3
