2	2:59222	5:3835	UDP	1024	250	11.0	46.0	100.0	100.0	0.3
3	3:60712	16:327	UDP	1024	250	27.0	38.0	100.0	100.0	0.3
29	29:54163	28:2616	UDP	1024	250	26.0	33.0	100.0	100.0	0.3
20	20:62509	22:297	UDP	1024	250	20.0	29.0	100.0	100.0	0.3
12	12:51774	28:4026	UDP	1024	250	39.0	41.0	100.0	100.0	0.3
6	6:53330	15:4945	UDP	1024	250	20.0	44.0	100.0	100.0	0.3
10	10:54323	24:4669	UDP	1024	250	13.0	29.0	100.0	100.0	0.3
17	17:61821	15:1253	UDP	1024	250	34.0	33.0	100.0	100.0	0.3
2	2:57755	5:221	UDP	1024	250	33.0	39.0	100.0	100.0	0.3
19	19:53422	1:703	UDP	1024	250	49.0	30.0	100.0	100.0	0.3
7	7:59878	8:4915	UDP	1024	250	50.0	49.0	100.0	100.0	0.3
25	25:61583	12:4603	UDP	1024	250	22.0	42.0	100.0	100.0	0.3
