19	19:57527	29:4272	UDP	1024	250	43.0	39.0	100.0	100.0	0.3
27	27:51120	2:997	UDP	1024	250	14.0	37.0	100.0	100.0	0.3
14	14:57509	30:944	UDP	1024	250	42.0	31.0	100.0	100.0	0.3
28	28:65243	12:3352	UDP	1024	250	50.0	31.0	100.0	100.0	0.3
25	25:59249	22:2156	UDP	1024	250	23.0	29.0	100.0	100.0	0.3
23	23:50099	20:723	UDP	1024	250	20.0	46.0	100.0	100.0	0.3
5	5:61008	30:2976	UDP	1024	250	34.0	25.0	100.0	100.0	0.3
29	29:61562	24:4976	UDP	1024	250	17.0	48.0	100.0	100.0	0.3
10	10:51841	14:2822	UDP	1024	250	28.0	42.0	100.0	100.0	0.3
1	1:52328	24:3210	UDP	1024	250	50.0	36.0	100.0	100.0	0.3
7	7:56295	16:350	UDP	1024	250	35.0	42.0	100.0	100.0	0.3
2	2:60040	25:2	UDP	1024	250	47.0	39.0	100.0	100.0	0.3
6	6:61970	7:3507	UDP	1024	250	50.0	31.0	100.0	100.0	0.3
28	28:52516	29:1330	UDP	1024	250	17.0	29.0	100.0	100.0	0.3
8	8:51059	22:3682	UDP	1024	250	19.0	25.0	100.0	100.0	0.3
11	11:51298	13:2915	UDP	1024	250	45.0	27.0	100.0	100.0	0.3
10	10:50704	27:3355	UDP	1024	250	32.0	40.0	100.0	100.0	0.3
