6	6:56716	4:3276	UDP	1024	250	36.0	44.0	100.0	100.0	0.3
16	16:50407	18:1868	UDP	1024	250	23.0	27.0	100.0	100.0	0.3
5	5:64744	23:2690	UDP	1024	250	28.0	26.0	100.0	100.0	0.3
15	15:62757	10:3245	UDP	1024	250	19.0	32.0	100.0	100.0	0.3
24	24:51072	10:489	UDP	1024	250	29.0	37.0	100.0	100.0	0.3
24	24:65189	8:3662	UDP	1024	250	50.0	28.0	100.0	100.0	0.3
14	14:61335	18:3403	UDP	1024	250	44.0	44.0	100.0	100.0	0.3
5	5:62144	3:3137	UDP	1024	250	43.0	36.0	100.0	100.0	0.3
17	17:56048	6:2185	UDP	1024	250	13.0	36.0	100.0	100.0	0.3
18	18:64852	25:2974	UDP	1024	250	50.0	26.0	100.0	100.0	0.3
7	7:50461	2:4049	UDP	1024	250	28.0	26.0	100.0	100.0	0.3
30	30:60993	5:4539	UDP	1024	250	13.0	29.0	100.0	100.0	0.3
2	2:54691	14:4312	UDP	1024	250	41.0	32.0	100.0	100.0	0.3
1	1:62482	6:2703	UDP	1024	250	36.0	28.0	100.0	100.0	0.3
23	23:65276	17:2689	UDP	1024	250	14.0	45.0	100.0	100.0	0.3
4	4:57459	28:3633	UDP	1024	250	19.0	32.0	100.0	100.0	0.3
3	3:62171	26:4565	UDP	1024	250	29.0	32.0	100.0	100.0	0.3
8	8:64493	14:1497	UDP	1024	250	45.0	31.0	100.0	100.0	0.3
