25	25:58330	28:1766	UDP	1024	250	24.0	35.0	100.0	100.0	0.3
18	18:63220	28:2696	UDP	1024	250	17.0	39.0	100.0	100.0	0.3
8	8:51663	26:164	UDP	1024	250	26.0	45.0	100.0	100.0	0.3
15	15:58848	17:3654	UDP	1024	250	29.0	29.0	100.0	100.0	0.3
22	22:61413	19:2783	UDP	1024	250	16.0	34.0	100.0	100.0	0.3
30	30:57316	9:576	UDP	1024	250	28.0	43.0	100.0	100.0	0.3
20	20:50721	13:1277	UDP	1024	250	18.0	37.0	100.0	100.0	0.3
17	17:60601	14:535	UDP	1024	250	15.0	41.0	100.0	100.0	0.3
3	3:61152	28:2269	UDP	1024	250	37.0	37.0	100.0	100.0	0.3
14	14:64642	6:2797	UDP	1024	250	14.0	34.0	100.0	100.0	0.3
14	14:54577	26:4548	UDP	1024	250	46.0	43.0	100.0	100.0	0.3
23	23:63147	17:1734	UDP	1024	250	48.0	50.0	100.0	100.0	0.3
28	28:62899	23:2031	UDP	1024	250	20.0	44.0	100.0	100.0	0.3
25	25:56131	21:3683	UDP	1024	250	10.0	35.0	100.0	100.0	0.3
16	16:59039	27:1148	UDP	1024	250	40.0	26.0	100.0	100.0	0.3
8	8:61856	9:274	UDP	1024	250	16.0	47.0	100.0	100.0	0.3
