5	5:51580	6:1668	UDP	1024	250	12.0	34.0	100.0	100.0	0.3
10	10:64758	7:477	UDP	1024	250	46.0	31.0	100.0	100.0	0.3
6	6:63570	11:3960	UDP	1024	250	26.0	50.0	100.0	100.0	0.3
27	27:64714	21:91	UDP	1024	250	17.0	44.0	100.0	100.0	0.3
10	10:63352	30:2301	UDP	1024	250	33.0	50.0	100.0	100.0	0.3
25	25:53164	16:1026	UDP	1024	250	30.0	47.0	100.0	100.0	0.3
15	15:57350	7:2137	UDP	1024	250	49.0	45.0	100.0	100.0	0.3
15	15:63719	8:663	UDP	1024	250	22.0	25.0	100.0	100.0	0.3
7	7:50502	13:2003	UDP	1024	250	20.0	31.0	100.0	100.0	0.3
1	1:64731	14:4513	UDP	1024	250	27.0	43.0	100.0	100.0	0.3
1	1:63813	22:4592	UDP	1024	250	17.0	31.0	100.0	100.0	0.3
5	5:52120	9:2827	UDP	1024	250	48.0	48.0	100.0	100.0	0.3
6	6:56904	5:4766	UDP	1024	250	16.0	28.0	100.0	100.0	0.3
12	12:50408	30:94	UDP	1024	250	47.0	39.0	100.0	100.0	0.3
21	21:52469	17:588	UDP	1024	250	35.0	33.0	100.0	100.0	0.3
1	1:64821	3:358	UDP	1024	250	34.0	35.0	100.0	100.0	0.3
3	3:53095	24:16	UDP	1024	250	44.0	47.0	100.0	100.0	0.3
