28	28:54919	17:3977	UDP	1024	250	13.0	27.0	100.0	100.0	0.3
14	14:56979	12:3053	UDP	1024	250	34.0	32.0	100.0	100.0	0.3
17	17:61671	10:3104	UDP	1024	250	11.0	45.0	100.0	100.0	0.3
28	28:52141	3:1051	UDP	1024	250	46.0	42.0	100.0	100.0	0.3
27	27:55575	12:1857	UDP	1024	250	25.0	32.0	100.0	100.0	0.3
18	18:53257	6:2816	UDP	1024	250	16.0	38.0	100.0	100.0	0.3
13	13:51602	17:4546	UDP	1024	250	12.0	43.0	100.0	100.0	0.3
9	9:58625	15:4600	UDP	1024	250	46.0	35.0	100.0	100.0	0.3
24	24:50069	29:2701	UDP	1024	250	29.0	39.0	100.0	100.0	0.3
25	25:55507	4:3355	UDP	1024	250	47.0	46.0	100.0	100.0	0.3
26	26:50739	6:3610	UDP	1024	250	25.0	48.0	100.0	100.0	0.3
3	3:59883	13:736	UDP	1024	250	50.0	50.0	100.0	100.0	0.3
25	25:57832	16:89	UDP	1024	250	20.0	28.0	100.0	100.0	0.3
23	23:60478	21:620	UDP	1024	250	18.0	37.0	100.0	100.0	0.3
29	29:56310	8:2526	UDP	1024	250	30.0	32.0	100.0	100.0	0.3
1	1:58759	15:4966	UDP	1024	250	19.0	33.0	100.0	100.0	0.3
15	15:60663	16:2992	UDP	1024	250	47.0	49.0	100.0	100.0	0.3
