11	11:63977	16:292	UDP	1024	250	48.0	43.0	100.0	100.0	0.3
30	30:64952	24:2614	UDP	1024	250	36.0	37.0	100.0	100.0	0.3
13	13:55976	23:552	UDP	1024	250	42.0	40.0	100.0	100.0	0.3
11	11:65408	5:3305	UDP	1024	250	48.0	27.0	100.0	100.0	0.3
12	12:64128	15:4872	UDP	1024	250	19.0	50.0	100.0	100.0	0.3
15	15:62829	28:3638	UDP	1024	250	25.0	43.0	100.0	100.0	0.3
12	12:51736	15:1083	UDP	1024	250	29.0	29.0	100.0	100.0	0.3
10	10:57380	21:205	UDP	1024	250	44.0	49.0	100.0	100.0	0.3
10	10:58172	28:4189	UDP	1024	250	44.0	37.0	100.0	100.0	0.3
16	16:51947	22:2199	UDP	1024	250	40.0	35.0	100.0	100.0	0.3
24	24:50276	13:3774	UDP	1024	250	39.0	28.0	100.0	100.0	0.3
25	25:52372	27:503	UDP	1024	250	18.0	42.0	100.0	100.0	0.3
24	24:61639	29:2360	UDP	1024	250	31.0	48.0	100.0	100.0	0.3
12	12:60514	10:4461	UDP	1024	250	36.0	46.0	100.0	100.0	0.3
