28	28:51401	11:3032	UDP	1024	250	24.0	34.0	100.0	100.0	0.3
15	15:62642	22:754	UDP	1024	250	44.0	40.0	100.0	100.0	0.3
25	25:52914	23:1540	UDP	1024	250	21.0	35.0	100.0	100.0	0.3
9	9:55218	11:3186	UDP	1024	250	40.0	32.0	100.0	100.0	0.3
15	15:54241	11:676	UDP	1024	250	32.0	44.0	100.0	100.0	0.3
30	30:57334	16:575	UDP	1024	250	16.0	42.0	100.0	100.0	0.3
14	14:63389	23:1631	UDP	1024	250	23.0	44.0	100.0	100.0	0.3
4	4:62895	19:2473	UDP	1024	250	13.0	49.0	100.0	100.0	0.3
22	22:51668	7:238	UDP	1024	250	32.0	25.0	100.0	100.0	0.3
29	29:54838	23:1212	UDP	1024	250	25.0	37.0	100.0	100.0	0.3
6	6:65260	3:185	UDP	1024	250	33.0	25.0	100.0	100.0	0.3
10	10:53940	5:3995	UDP	1024	250	18.0	43.0	100.0	100.0	0.3
16	16:63120	7:968	UDP	1024	250	25.0	34.0	100.0	100.0	0.3
10	10:60224	27:1423	UDP	1024	250	25.0	50.0	100.0	100.0	0.3
11	11:64301	12:631	UDP	1024	250	19.0	35.0	100.0	100.0	0.3
30	30:56888	18:407	UDP	1024	250	36.0	46.0	100.0	100.0	0.3
9	9:52417	1:3251	UDP	1024	250	36.0	50.0	100.0	100.0	0.3
