12	12:58778	21:867	UDP	1024	250	33.0	37.0	100.0	100.0	0.3
5	5:50930	24:3729	UDP	1024	250	24.0	36.0	100.0	100.0	0.3
11	11:51553	5:729	UDP	1024	250	17.0	37.0	100.0	100.0	0.3
30	30:56987	2:3696	UDP	1024	250	21.0	33.0	100.0	100.0	0.3
18	18:57360	7:1888	UDP	1024	250	19.0	33.0	100.0	100.0	0.3
20	20:61356	1:4484	UDP	1024	250	47.0	50.0	100.0	100.0	0.3
27	27:57571	21:327	UDP	1024	250	43.0	33.0	100.0	100.0	0.3
30	30:56520	25:1344	UDP	1024	250	17.0	42.0	100.0	100.0	0.3
20	20:64897	6:681	UDP	1024	250	14.0	32.0	100.0	100.0	0.3
28	28:51795	29:3068	UDP	1024	250	20.0	32.0	100.0	100.0	0.3
21	21:53602	16:53	UDP	1024	250	30.0	48.0	100.0	100.0	0.3
26	26:57611	2:1201	UDP	1024	250	45.0	25.0	100.0	100.0	0.3
12	12:60040	21:3500	UDP	1024	250	29.0	30.0	100.0	100.0	0.3
7	7:57180	18:491	UDP	1024	250	15.0	30.0	100.0	100.0	0.3
22	22:59225	28:4659	UDP	1024	250	48.0	49.0	100.0	100.0	0.3
28	28:58126	4:3284	UDP	1024	250	17.0	48.0	100.0	100.0	0.3
5	5:54913	23:1997	UDP	1024	250	20.0	39.0	100.0	100.0	0.3
25	25:59871	9:2110	UDP	1024	250	16.0	28.0	100.0	100.0	0.3
