5	5:60268	29:2335	UDP	1024	250	32.0	46.0	100.0	100.0	0.3
2	2:61443	21:1421	UDP	1024	250	44.0	28.0	100.0	100.0	0.3
1	1:59557	15:2346	UDP	1024	250	44.0	30.0	100.0	100.0	0.3
7	7:52233	20:301	UDP	1024	250	15.0	30.0	100.0	100.0	0.3
25	25:57223	16:519	UDP	1024	250	40.0	34.0	100.0	100.0	0.3
1	1:51714	16:3994	UDP	1024	250	36.0	26.0	100.0	100.0	0.3
24	24:59742	11:1254	UDP	1024	250	14.0	36.0	100.0	100.0	0.3
26	26:60159	27:4774	UDP	1024	250	30.0	39.0	100.0	100.0	0.3
24	24:52392	30:4345	UDP	1024	250	46.0	37.0	100.0	100.0	0.3
6	6:56644	24:85	UDP	1024	250	42.0	36.0	100.0	100.0	0.3
8	8:62268	14:2592	UDP	1024	250	18.0	31.0	100.0	100.0	0.3
3	3:65441	27:3357	UDP	1024	250	14.0	33.0	100.0	100.0	0.3
22	22:59462	15:2411	UDP	1024	250	33.0	42.0	100.0	100.0	0.3
10	10:65104	3:1913	UDP	1024	250	22.0	32.0	100.0	100.0	0.3
25	25:53587	28:1304	UDP	1024	250	20.0	25.0	100.0	100.0	0.3
22	22:64025	2:4129	UDP	1024	250	27.0	49.0	100.0	100.0	0.3
6	6:63039	17:4739	UDP	1024	250	35.0	35.0	100.0	100.0	0.3
7	7:64981	20:4963	UDP	1024	250	32.0	36.0	100.0	100.0	0.3
