7	7:56861	28:643	UDP	1024	250	42.0	44.0	100.0	100.0	0.3
22	22:61548	10:3177	UDP	1024	250	43.0	44.0	100.0	100.0	0.3
20	20:51714	2:892	UDP	1024	250	11.0	34.0	100.0	100.0	0.3
11	11:52754	24:2257	UDP	1024	250	18.0	41.0	100.0	100.0	0.3
21	21:50888	18:3834	UDP	1024	250	46.0	49.0	100.0	100.0	0.3
26	26:57772	2:4144	UDP	1024	250	13.0	27.0	100.0	100.0	0.3
8	8:56612	28:1647	UDP	1024	250	27.0	25.0	100.0	100.0	0.3
27	27:61067	28:230	UDP	1024	250	49.0	42.0	100.0	100.0	0.3
5	5:63404	10:1022	UDP	1024	250	28.0	45.0	100.0	100.0	0.3
30	30:65190	9:2782	UDP	1024	250	26.0	31.0	100.0	100.0	0.3
18	18:54330	3:4137	UDP	1024	250	40.0	45.0	100.0	100.0	0.3
11	11:55185	18:4782	UDP	1024	250	50.0	26.0	100.0	100.0	0.3
