27	27:63155	17:3313	UDP	1024	250	50.0	45.0	100.0	100.0	0.3
4	4:55434	22:4755	UDP	1024	250	37.0	31.0	100.0	100.0	0.3
24	24:52311	15:3840	UDP	1024	250	31.0	43.0	100.0	100.0	0.3
8	8:61211	2:1459	UDP	1024	250	41.0	32.0	100.0	100.0	0.3
12	12:57370	30:3319	UDP	1024	250	32.0	40.0	100.0	100.0	0.3
17	17:58381	12:4746	UDP	1024	250	24.0	32.0	100.0	100.0	0.3
14	14:56893	8:277	UDP	1024	250	16.0	33.0	100.0	100.0	0.3
25	25:58021	7:389	UDP	1024	250	28.0	28.0	100.0	100.0	0.3
13	13:56709	19:4804	UDP	1024	250	35.0	38.0	100.0	100.0	0.3
14	14:63647	2:2126	UDP	1024	250	37.0	37.0	100.0	100.0	0.3
29	29:52575	14:2871	UDP	1024	250	23.0	47.0	100.0	100.0	0.3
1	1:57462	10:4062	UDP	1024	250	33.0	34.0	100.0	100.0	0.3
15	15:59568	8:908	UDP	1024	250	47.0	35.0	100.0	100.0	0.3
26	26:58339	29:3851	UDP	1024	250	30.0	48.0	100.0	100.0	0.3
24	24:50538	14:2808	UDP	1024	250	33.0	37.0	100.0	100.0	0.3
11	11:58525	20:2537	UDP	1024	250	19.0	50.0	100.0	100.0	0.3
15	15:54936	11:4970	UDP	1024	250	16.0	38.0	100.0	100.0	0.3
